Date,Open,High,Low,Close,Volume
2026-04-27,2351.9393059532576,2412.874541687738,2351.9393059532576,2401.6884765625,5853425
2026-04-28,2398.155951805419,2440.349366669426,2381.867235359066,2398.8427734375,4508363
2026-04-29,2405.024637022461,2441.2323784506298,2401.688509360205,2428.280029296875,2835961
2026-04-30,2432.4995485090735,2444.2744555611544,2392.26861608113,2427.4951171875,3970446
2026-05-01,2427.4951171875,2427.4951171875,2427.4951171875,2427.4951171875,0
2026-05-04,2447.2181772447047,2451.4375668418284,2379.512461835769,2385.6943359375,2632358
2026-05-05,2384.418837601779,2414.248508305356,2366.9526763935437,2381.76953125,3385720
2026-05-06,2396.0953597954776,2424.6496051586114,2361.3594798924314,2389.71728515625,3147628
2026-05-07,2392.4647422177254,2393.9366055534624,2353.018852732181,2356.35498046875,5829594
2026-05-08,2353.018651512491,2361.8498307717123,2330.5483023329007,2349.486083984375,3792199
2026-05-11,2326.5252955775945,2369.699953108347,2326.5252955775945,2348.014404296875,1975188
2026-05-12,2330.450360002076,2330.450360002076,2240.176072372522,2257.151611328125,6347884
2026-05-13,2262.7444282326155,2265.8843552424923,2226.4384681959255,2230.167236328125,3171843
2026-05-14,2222.513720137884,2222.513720137884,2165.012827845418,2203.8701171875,5633313
2026-05-15,2209.7575636145925,2261.665183205434,2209.7575636145925,2221.532470703125,3410637
2026-05-18,2221.5322685970373,2249.8900714309348,2209.953563101145,2240.3720703125,3773336
2026-05-19,2256.857213357978,2333.0017090765828,2254.0117066090534,2283.448974609375,10394707
2026-05-20,2280.308816116464,2298.0693970332622,2274.3233820043192,2283.7431640625,2537422
2026-05-21,2287.275643394801,2292.0836345084317,2270.594525446405,2283.546875,3299087
2026-05-22,2287.373709336333,2296.1066687906364,2264.805139514887,2273.83251953125,2617262
2026-05-25,2312.3217190072714,2313.415817804508,2280.496215777924,2295.61328125,3298364
2026-05-26,2295.613098349941,2315.205623652634,2260.008270887014,2263.78759765625,3587597
2026-05-27,2262.5943570616037,2283.0821217701528,2248.571147658945,2271.744140625,2653950
2026-05-28,2271.744140625,2271.744140625,2271.744140625,2271.744140625,0
2026-05-29,2278.507085795833,2321.2726050840133,2222.81245602518,2246.58203125,16331582
2026-06-01,2271.5452382799426,2322.267132829976,2267.5670504720965,2284.8720703125,7505095
2026-06-02,2307.34897134468,2443.9996279549005,2303.569644295269,2433.556884765625,11306127
2026-06-03,2379.9508308808004,2379.9508308808004,2212.6680838914085,2229.475830078125,15660062
2026-06-04,2229.4759194813155,2240.8139007540485,2204.5129359355733,2228.77978515625,4867263
2026-06-05,2250.560184151513,2259.4117976453776,2180.0469028924485,2186.9091796875,5019717
2026-06-08,2158.1668832997775,2165.128711955583,2131.6125282744956,2139.668212890625,6536734
2026-06-09,2162.145087858845,2162.145087858845,2121.169801728995,2139.2705078125,4148655
2026-06-10,2139.568864676436,2168.907999188303,2133.1043096144995,2142.154541015625,2848650
2026-06-11,2115.4013888441136,2142.8509821277357,2098.494090484758,2123.95458984375,3079815
2026-06-12,2138.276030955957,2156.177876796519,2126.3414670622496,2149.61376953125,2124656
2026-06-15,2180.046856932239,2180.046856932239,2147.525221086398,2150.21044921875,3337083
2026-06-16,2155.183285992923,2196.954258771743,2148.818282502735,2187.0087890625,3079898
2026-06-17,2196.9542720106556,2218.8343055028395,2188.6994835403766,2210.8779296875,2865010
2026-06-18,2196.9542695909468,2201.927004470057,2170.101501243751,2191.285400390625,3735188
2026-06-19,2093.521413717831,2126.341464384191,2048.6672473500757,2113.412353515625,13286502
2026-06-22,2120.5729308842238,2145.237743488044,2109.434053749718,2116.197021484375,4566101
2026-06-23,2099.4885101234904,2102.4721508294924,2043.7938836114508,2048.368896484375,6392736
2026-06-24,2049.7612582514666,2109.1356624395376,2049.7612582514666,2097.49951171875,4747277
2026-06-25,2121.965363861958,2136.78401555451,2076.61392807904,2083.27734375,4738903
2026-06-26,2083.27734375,2083.27734375,2083.27734375,2083.27734375,0
2026-06-29,2078.6031371123327,2093.521341445675,2059.706744956766,2086.4599609375,3412470
2026-06-30,2078.60311543387,2092.8251853118586,2007.791421498655,2020.422119140625,6848411
2026-07-01,2028.776408877907,2040.8104030555382,1966.0205187179013,1971.788818359375,4658295
2026-07-02,1997.0503819057583,2065.5745732846704,1991.580373389582,2056.82275390625,6040621
2026-07-03,2088.5485393778363,2105.0581154318793,2073.6303355251375,2082.083984375,4028819
2026-07-06,2078.6031065753987,2081.5867473982344,2039.4180542258837,2046.3798828125,2567386
2026-07-07,2038.8212111731864,2111.124724588052,2037.8266642409067,2084.669921875,4769048
2026-07-08,2082.5813599967723,2098.1956989000228,2037.6278854106638,2046.2803955078125,3666985
2026-07-09,2046.280350211656,2053.7394523387943,2005.006651774823,2038.323974609375,3791498
2026-07-10,2093.7200783959847,2121.666943317309,2053.341620075063,2057.717529296875,6714551
2026-07-13,2063.684994131224,2192.8765503750355,2053.8390761022306,2169.604248046875,12382622
2026-07-14,2170.996422535663,2215.850586742918,2167.1177865856457,2188.60009765625,9546290
2026-07-15,2174.10009765625,2202.89990234375,2145.39990234375,2189.199951171875,5426489
2026-07-16,2206.0,2231.39990234375,2187.800048828125,2201.0,5197595
2026-07-17,2224.800048828125,2275.0,2215.10009765625,2269.0,5615138
2026-07-20,2280.10009765625,2283.39990234375,2245.10009765625,2251.10009765625,2202693
2026-07-21,2245.10009765625,2259.89990234375,2218.5,2221.10009765625,2382160
2026-07-22,2216.0,2226.800048828125,2201.0,2208.300048828125,1599665
2026-07-23,2204.0,2250.0,2193.60009765625,2242.89990234375,2503539
2026-07-24,2205.10009765625,2264.300048828125,2205.10009765625,2254.300048828125,3211699
2026-07-27,2286.0,2315.0,2272.39990234375,2295.60009765625,4007292
2026-07-28,2325.0,2417.39990234375,2323.0,2398.0,8248513
2026-07-29,2440.0,2475.5,2415.10009765625,2446.60009765625,7169419
2026-07-30,2440.0,2495.0,2423.0,2431.800048828125,4901582
2026-07-31,2385.0,2391.0,2326.10009765625,2365.60009765625,4343683
2026-08-03,2383.89990234375,2473.699951171875,2383.0,2473.699951171875,3036839
2026-08-04,2463.10009765625,2467.39990234375,2435.10009765625,2460.0,2792792
2026-08-05,2460.0,2460.89990234375,2408.0,2413.0,3014409
2026-08-06,2417.0,2434.5,2368.5,2373.0,2729141
2026-08-07,2375.0,2457.699951171875,2375.0,2452.699951171875,4547979
2026-08-10,2452.699951171875,2472.89990234375,2423.5,2425.699951171875,2322023
2026-08-11,2438.0,2456.60009765625,2428.0,2445.699951171875,1514105
2026-08-12,2445.699951171875,2445.800048828125,2300.10009765625,2349.699951171875,7022647
2026-08-13,2349.699951171875,2375.0,2332.300048828125,2375.0,2123494
2026-08-14,2375.10009765625,2390.0,2333.39990234375,2361.0,2232160
2026-08-17,2351.0,2361.10009765625,2310.60009765625,2313.199951171875,2237636
